27.0827	143
27.0873	143
27.0927	143
27.1012	143
27.1086	143
27.1152	143
27.1216	143
27.1301	143
27.1382	143
27.1455	143
27.1534	143
27.1612	143
27.167	143
27.1746	143
27.1875	143
27.1952	143
27.2029	143
27.2094	143
27.2153	143
27.2217	143
27.2286	143
27.2347	143
27.2409	143
27.2464	143
27.2506	143
27.2587	143
27.267	143
27.2751	143
27.2823	143
27.2966	143
27.3023	143
27.3123	143
27.3185	143
27.3243	143
27.3353	143
27.3413	143
27.3473	143
27.3559	143
27.3645	143
27.3733	143
27.379	142
27.3844	142
27.3911	142
27.3966	142
27.4065	142
27.4127	142
27.422	142
27.4273	142
27.4348	142
27.4401	142
27.448	142
27.4557	142
27.4655	142
27.47	142
27.4787	142
27.485	142
27.4916	142
27.4988	142
27.5072	142
27.5141	142
27.5196	142
27.5273	142
27.5335	142
27.5399	142
27.5465	142
27.5529	142
27.5583	142
27.5648	142
27.5707	142
27.5789	142
27.5895	142
27.5947	142
27.6022	142
27.6095	142
27.6171	142
27.6256	142
27.6342	142
27.6404	142
27.6456	142
27.653	142
27.6598	142
27.6666	142
27.6736	142
27.6806	142
27.6866	142
27.695	142
27.7045	142
27.7146	142
27.7256	142
27.7316	142
27.741	142
27.7491	142
27.7564	142
27.7645	142
27.7718	142
27.7779	142
27.7856	142
27.7918	142
27.7973	142
27.8036	142
27.8135	142
27.8189	141
27.8255	141
27.8316	141
27.8391	141
27.8447	141
27.8526	141
27.8604	141
27.8677	141
27.875	141
27.8831	141
27.8887	141
27.8979	141
27.908	141
27.9148	141
27.9234	141
27.9321	141
27.9386	141
27.9468	141
27.9545	141
27.9618	141
27.9687	141
27.9745	141
27.9803	141
27.9893	141
27.9988	141
28.01	141
28.0171	141
28.0235	141
28.0293	141
28.0382	141
28.0439	141
28.0504	141
28.0598	141
28.0662	141
28.0745	141
28.0832	141
28.0887	141
28.0976	141
28.1039	141
28.1116	141
28.1199	141
28.1261	141
28.1307	141
28.1394	141
28.1498	141
28.1592	141
28.1656	141
28.1729	141
28.1805	140
28.19	140
28.196	140
28.2028	140
28.2141	140
28.2226	140
28.2339	140
28.243	140
28.2505	140
28.2578	140
28.2634	140
28.2688	140
28.2745	140
28.2813	140
28.2891	140
28.2957	140
28.3017	140
28.3112	140
28.3146	140
28.3229	140
28.3314	140
28.3399	140
28.3482	140
28.3565	140
28.3626	140
28.3703	140
28.3797	140
28.39	140
28.3947	140
28.4001	140
28.4072	140
28.4161	140
28.4242	140
28.4292	140
28.4377	140
28.4446	140
28.4506	140
28.4588	140
28.4663	140
28.4731	140
28.4768	140
28.4841	140
28.4898	140
28.4943	140
28.5015	140
28.5053	140
28.5157	140
28.5219	140
28.5284	140
28.5336	140
28.5394	140
28.5461	140
28.552	140
28.5575	140
28.5652	140
28.5771	140
28.5852	140
28.5907	140
28.5966	140
28.6026	140
28.6099	140
28.6151	140
28.6239	140
28.633	140
28.643	140
28.6552	140
28.6637	140
28.6689	140
28.6814	140
28.6871	140
28.6951	140
28.7037	140
28.7107	140
28.7195	140
28.7291	140
28.7366	140
28.7452	140
28.7527	140
28.7612	140
28.7655	140
28.7714	140
28.7776	140
28.7873	140
28.7923	140
28.7966	140
28.8043	140
28.8148	140
28.8245	140
28.8333	140
28.8389	140
28.8437	140
28.8522	140
28.8571	140
28.8676	140
28.8762	140
28.8868	140
28.8941	140
28.8982	140
28.9082	140
28.915	140
28.9229	140
28.9313	140
28.9384	140
28.9471	140
28.9548	140
28.9613	140
28.969	140
28.9749	140
28.9813	140
28.9903	140
28.996	140
29.002	140
29.0086	140
29.0143	140
29.0214	140
29.0275	140
29.0351	140
29.0426	140
29.0502	140
29.0559	140
29.0646	140
29.0725	140
29.0793	140
29.0859	140
29.0916	140
29.0989	140
29.1063	140
29.1145	140
29.1262	140
29.1338	140
29.14	140
29.147	140
29.1537	140
29.16	140
29.1666	140
29.1741	140
29.1781	140
29.1838	140
29.1925	140
29.1967	140
29.2043	140
29.2126	140
29.2181	140
29.2298	140
29.2408	140
29.2498	140
29.2588	140
29.2648	140
29.271	140
29.2783	140
29.2851	140
29.2936	140
29.3	140
29.3048	140
29.3116	140
29.3175	140
29.3226	140
29.3317	140
29.3409	140
29.3453	140
29.3519	140
29.3591	140
29.3654	140
29.3736	140
29.3783	140
29.3834	140
29.3901	140
29.4023	140
29.4125	140
29.4208	140
29.4293	140
29.4371	140
29.445	140
29.4542	140
29.465	140
29.4727	140
29.48	140
29.4906	140
29.5005	140
29.5108	140
29.5196	140
29.5263	140
29.5344	140
29.5433	140
29.5497	140
29.5566	140
29.5633	140
29.5739	140
29.5829	140
29.5883	140
29.5932	140
29.6007	140
29.611	140
29.6191	140
29.6255	140
29.6344	140
29.6444	140
29.6548	140
29.6604	140
29.6666	140
29.675	140
29.6802	140
29.6852	140
29.6919	140
29.699	140
29.7076	140
29.714	140
29.7219	140
29.7323	140
29.7389	140
29.7437	140
29.7524	140
29.7624	140
29.7713	140
29.7783	140
29.786	140
29.7918	140
29.7995	140
29.8059	140
29.8128	140
29.8197	140
29.829	140
29.8353	140
29.8431	140
29.8515	139
29.8579	139
29.8629	139
29.8724	139
29.877	139
29.8852	139
29.8925	139
29.8991	139
29.907	139
29.9138	139
29.9238	139
29.9294	139
29.9364	139
29.9456	139
29.9543	139
29.9606	139
29.9679	139
29.9744	139
29.9827	139
29.9879	139
29.993	139
30.0003	139
30.0064	139
30.0127	139
30.0206	139
30.028	139
30.0346	139
30.0402	139
30.0456	139
30.0549	139
30.0609	139
30.0699	139
30.0755	139
30.0834	139
30.0923	139
30.1008	139
30.1098	139
30.1186	139
30.1233	139
30.1312	139
30.1402	139
30.1489	139
30.1551	139
30.1624	139
30.1733	139
30.1811	139
30.1916	139
30.1965	139
30.2052	139
30.2128	139
30.2222	139
30.2328	139
30.2393	139
30.2476	139
30.2593	139
30.2682	139
30.2743	139
30.2819	139
30.2879	139
30.2936	139
30.3001	139
30.3053	139
30.3119	139
30.3187	139
30.326	139
30.3338	139
30.3417	139
30.3499	139
30.3598	139
30.3647	139
30.3726	139
30.3811	139
30.3894	139
30.3941	139
30.3997	139
30.4063	139
30.4142	139
30.4179	139
30.4263	139
30.4345	139
30.442	139
30.45	139
30.4555	139
30.4607	139
30.4661	139
30.4726	139
30.4785	139
30.4861	139
30.4922	139
30.4997	139
30.5048	139
30.5099	139
30.5148	139
30.5221	139
30.5282	139
30.5363	139
30.544	139
30.5497	139
30.557	139
30.5642	139
30.5727	139
30.5808	139
30.5882	139
30.5961	139
30.602	139
30.6093	139
30.6128	139
30.6193	139
30.6276	139
30.6331	139
30.6393	139
30.6517	139
30.6607	139
30.6685	139
30.6761	139
30.682	139
30.6869	139
30.6962	139
30.707	139
30.7134	139
30.72	139
30.7256	139
30.7327	139
30.7402	139
30.7493	139
30.7562	139
30.7641	139
30.7721	139
30.7799	139
30.7865	139
30.7934	139
30.8009	137
30.8079	137
30.8142	137
30.8219	137
30.8305	137
30.8387	137
30.8452	137
30.8538	137
30.8611	137
30.8659	137
30.8745	137
30.8801	137
30.8876	137
30.8968	137
30.9024	137
30.9106	137
30.9193	137
30.9268	137
30.9332	137
30.941	137
30.9493	137
30.9599	137
30.9714	137
30.9768	137
30.982	137
30.9893	137
30.9954	137
31.0035	137
31.0106	137
31.021	137
31.0282	137
31.0331	137
31.0408	137
31.0475	137
31.0542	137
31.0629	137
31.0689	137
31.0804	137
31.0899	137
31.0981	137
31.1038	137
31.1101	137
31.1172	137
31.1225	137
31.1306	137
31.1373	137
31.1441	137
31.1503	137
31.1611	137
31.1686	137
31.1738	137
31.1808	137
31.1866	137
31.1921	137
31.1983	137
31.2055	137
31.2135	137
31.2188	137
31.2278	137
31.2332	137
31.238	137
31.2486	137
31.2591	137
31.2646	137
31.27	137
31.2773	137
31.2847	137
31.2897	137
31.2956	137
31.3005	137
31.3089	137
31.3163	137
31.3277	137
31.3332	137
31.3416	137
31.3473	137
31.3542	137
31.3611	137
31.3672	137
31.3751	137
31.3872	137
31.3932	137
31.3992	137
31.4064	137
31.4179	137
31.4242	137
31.4309	137
31.4386	137
31.4455	137
31.4529	137
31.4621	137
31.4699	137
31.4788	137
31.4878	137
31.4969	137
31.5018	137
31.5094	137
